Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
USA,1990,State Memory,7,8,7,9,12.5,1.980
USA,1990,Trades,7,7,7,7,10.5,1.834
USA,1991,Army,9,9,4,8,17.0,2.508
USA,1991,Executive,8,8,6,8,14.0,2.224
USA,1991,Merchants,8,8,6,8,14.0,2.224
USA,1991,Priesthood,7,6,5,8,12.0,2.203
USA,1991,Proletariat,3,3,7,3,-0.5,1.340
USA,1991,Prop. Owners,8,8,6,8,14.0,2.224
USA,1991,State Memory,8,9,6,10,16.0,2.378
USA,1991,Trades,8,8,6,8,14.0,2.224
USA,1992,Army,8,8,5,7,13.5,2.224
USA,1992,Executive,6,7,7,6,9.0,1.794
USA,1992,Merchants,7,7,6,7,11.5,2.052
USA,1992,Priesthood,6,6,6,7,9.5,1.817
USA,1992,Proletariat,3,3,7,3,-0.5,1.340
USA,1992,Prop. Owners,7,7,6,7,11.5,2.052
USA,1992,State Memory,7,8,6,9,13.5,2.203
USA,1992,Trades,7,7,6,7,11.5,2.052
USA,1993,Army,7,7,5,7,12.5,2.148
USA,1993,Executive,6,7,7,7,9.5,1.884
USA,1993,Merchants,8,8,5,8,15.0,2.405
USA,1993,Priesthood,6,6,6,8,10.0,1.884
USA,1993,Proletariat,3,3,7,3,-0.5,1.340
USA,1993,Prop. Owners,8,8,5,8,15.0,2.405
USA,1993,State Memory,7,8,7,9,12.5,1.980
USA,1993,Trades,8,8,5,8,15.0,2.405
USA,1994,Army,7,7,5,7,12.5,2.138
USA,1994,Executive,6,7,8,7,8.5,1.705
USA,1994,Merchants,8,8,6,9,14.5,2.224
USA,1994,Priesthood,6,6,7,9,9.5,1.778
USA,1994,Proletariat,3,3,7,3,-0.5,1.340
USA,1994,Prop. Owners,8,8,6,9,14.5,2.224
USA,1994,State Memory,7,8,8,9,11.5,1.859
USA,1994,Trades,8,8,6,9,14.5,2.224
USA,1995,Army,7,7,5,7,12.5,2.138
USA,1995,Executive,5,7,8,7,7.5,1.684
USA,1995,Merchants,8,9,6,9,15.5,2.378
USA,1995,Priesthood,7,6,6,9,11.5,2.000
USA,1995,Proletariat,3,3,7,3,-0.5,1.340
USA,1995,Prop. Owners,8,9,6,9,15.5,2.378
USA,1995,State Memory,6,8,8,9,10.5,1.817
USA,1995,Trades,8,9,6,9,15.5,2.378
USA,1996,Army,8,8,4,8,16.0,2.508
USA,1996,Executive,7,8,6,8,13.0,2.305
USA,1996,Merchants,9,9,5,9,17.5,2.680
USA,1996,Priesthood,8,7,5,9,15.5,2.508
USA,1996,Proletariat,3,4,6,4,3.0,1.554
USA,1996,Prop. Owners,9,9,5,9,17.5,2.680
USA,1996,State Memory,7,9,6,9,14.5,2.455
USA,1996,Trades,9,9,5,9,17.5,2.680
USA,1997,Army,8,8,4,8,16.0,2.508
USA,1997,Executive,8,8,5,8,15.0,2.508
USA,1997,Merchants,9,9,4,9,18.5,2.753
USA,1997,Priesthood,8,7,4,9,16.5,2.671
USA,1997,Proletariat,4,4,5,4,5.0,1.954
USA,1997,Prop. Owners,9,9,4,9,18.5,2.753
USA,1997,State Memory,8,9,5,9,16.5,2.584
USA,1997,Trades,9,9,4,9,18.5,2.753
USA,1998,Army,8,8,4,8,16.0,2.481
USA,1998,Executive,2,8,9,8,5.0,1.408
USA,1998,Merchants,10,10,4,10,21.0,2.871
USA,1998,Priesthood,8,7,6,9,13.5,2.298
USA,1998,Proletariat,4,4,6,4,5.0,1.834
USA,1998,Prop. Owners,10,10,4,10,21.0,2.871
USA,1998,State Memory,5,8,8,9,9.5,1.834
USA,1998,Trades,10,10,4,10,21.0,2.871
USA,1999,Army,8,8,4,8,16.0,2.492
USA,1999,Executive,2,8,9,8,5.0,1.408
USA,1999,Merchants,10,10,4,10,21.0,2.871
USA,1999,Priesthood,8,7,6,9,13.5,2.298
USA,1999,Proletariat,4,4,6,4,5.0,1.834
USA,1999,Prop. Owners,10,10,4,10,21.0,2.871
USA,1999,State Memory,5,8,8,9,9.5,1.834
USA,1999,Trades,10,10,4,10,21.0,2.871
 
USA,2000,Army,8,8,6,7,13.5,2.052
USA,2000,Executive,5,8,7,8,10.0,1.767
USA,2000,Merchants,7,9,6,9,14.5,2.298
USA,2000,Priesthood,6,6,6,8,10.0,1.794
USA,2000,Proletariat,4,4,8,4,2.0,1.157
USA,2000,Prop. Owners,7,9,6,8,14.0,2.247
USA,2000,State Memory,6,8,7,9,11.5,1.884
USA,2000,Trades,7,9,6,8,14.0,2.247
USA,2001,Army,10,10,10,9,14.5,1.583
USA,2001,Executive,10,10,10,9,14.5,1.583
USA,2001,Merchants,9,9,9,8,13.0,1.684
USA,2001,Priesthood,8,7,9,9,10.5,1.488
USA,2001,Proletariat,5,5,10,5,2.5,1.054
USA,2001,Prop. Owners,8,8,9,8,11.0,1.638
USA,2001,State Memory,10,10,10,10,15.0,1.667
USA,2001,Trades,9,9,9,8,13.0,1.684
USA,2002,Army,10,10,9,10,16.0,1.954
USA,2002,Executive,9,9,8,9,14.5,1.954
USA,2002,Merchants,8,8,7,8,13.0,2.052
USA,2002,Priesthood,7,7,7,8,11.0,1.884
USA,2002,Proletariat,4,4,8,4,2.0,1.157
USA,2002,Prop. Owners,8,8,7,8,13.0,2.052
USA,2002,State Memory,10,10,9,10,16.0,2.071
USA,2002,Trades,8,8,7,8,13.0,2.052
USA,2003,Army,10,10,9,10,16.0,1.954
USA,2003,Executive,9,9,8,9,14.5,1.954
USA,2003,Merchants,8,8,7,8,13.0,2.052
USA,2003,Priesthood,7,7,7,8,11.0,1.884
USA,2003,Proletariat,4,4,8,4,2.0,1.157
USA,2003,Prop. Owners,8,8,7,8,13.0,2.052
USA,2003,State Memory,10,10,9,10,16.0,2.071
USA,2003,Trades,8,8,7,8,13.0,2.052
USA,2004,Army,9,9,9,9,13.5,1.667
USA,2004,Executive,8,8,8,8,12.0,1.684
USA,2004,Merchants,7,7,7,8,11.0,1.817
USA,2004,Priesthood,6,6,7,8,8.0,1.638
USA,2004,Proletariat,4,4,8,4,2.0,1.157
USA,2004,Prop. Owners,7,7,7,8,11.0,1.817
USA,2004,State Memory,9,9,9,9,13.5,1.778
USA,2004,Trades,7,7,7,8,11.0,1.817
USA,2005,Army,9,9,9,9,13.5,1.667
USA,2005,Executive,8,8,8,8,12.0,1.684
USA,2005,Merchants,7,7,8,8,10.0,1.684
USA,2005,Priesthood,6,6,7,8,8.0,1.638
USA,2005,Proletariat,4,4,8,4,2.0,1.157
USA,2005,Prop. Owners,7,7,8,8,10.0,1.684
USA,2005,State Memory,9,9,9,9,13.5,1.778
USA,2005,Trades,7,7,8,8,10.0,1.684
USA,2006,Army,8,8,9,8,11.0,1.569
USA,2006,Executive,7,7,9,8,9.0,1.500
USA,2006,Merchants,6,6,8,7,7.5,1.554
USA,2006,Priesthood,5,5,7,7,6.5,1.481
USA,2006,Proletariat,4,4,8,4,2.0,1.157
USA,2006,Prop. Owners,6,6,8,7,7.5,1.554
USA,2006,State Memory,8,8,9,9,11.5,1.690
USA,2006,Trades,6,6,8,7,7.5,1.554
USA,2007,Army,8,8,9,8,11.0,1.569
USA,2007,Executive,7,7,9,8,9.0,1.500
USA,2007,Merchants,5,5,9,7,4.5,1.157
USA,2007,Priesthood,5,5,7,7,6.5,1.481
USA,2007,Proletariat,4,4,8,4,2.0,1.157
USA,2007,Prop. Owners,5,5,9,7,4.5,1.157
USA,2007,State Memory,8,8,9,9,11.5,1.690
USA,2007,Trades,5,5,8,7,5.5,1.340
USA,2008,Army,8,8,10,8,6.0,1.250
USA,2008,Executive,5,7,10,9,6.5,1.250
USA,2008,Merchants,3,4,10,7,0.5,0.887
USA,2008,Priesthood,4,5,8,7,4.5,1.250
USA,2008,Proletariat,3,3,10,3,-3.5,0.771
USA,2008,Prop. Owners,3,4,10,7,0.5,0.887
USA,2008,State Memory,5,7,10,9,6.5,1.250
USA,2008,Trades,4,4,10,7,1.5,0.942
USA,2009,Army,8,8,9,8,11.0,1.569
USA,2009,Executive,5,7,10,9,6.5,1.250
USA,2009,Merchants,3,3,10,7,-0.5,0.887
USA,2009,Priesthood,4,5,8,7,4.5,1.250
USA,2009,Proletariat,3,3,9,3,-1.5,1.054
USA,2009,Prop. Owners,3,4,10,7,0.5,0.887
USA,2009,State Memory,5,7,10,9,6.5,1.250
USA,2009,Trades,4,4,10,7,1.5,0.942
USA,2010,Army,8,8,8,8,12.0,1.954
USA,2010,Executive,4,6,8,7,5.5,1.569
USA,2010,Merchants,4,4,8,6,3.0,1.252
USA,2010,Priesthood,4,5,7,7,5.5,1.481
USA,2010,Proletariat,3,3,8,3,-0.5,1.157
USA,2010,Prop. Owners,4,4,8,6,3.0,1.252
USA,2010,State Memory,4,6,8,9,6.5,1.569
USA,2010,Trades,5,5,8,6,5.0,1.352
USA,2011,Army,8,8,7,8,13.0,2.052
USA,2011,Executive,4,6,8,7,5.5,1.569
USA,2011,Merchants,5,5,7,6,6.0,1.684
USA,2011,Priesthood,5,5,7,7,6.5,1.638
USA,2011,Proletariat,3,3,8,3,-0.5,1.157
USA,2011,Prop. Owners,5,5,7,6,6.0,1.684
USA,2011,State Memory,4,6,8,9,6.5,1.569
USA,2011,Trades,6,6,7,6,8.0,1.794
USA,2012,Army,8,8,7,8,13.0,2.112
USA,2012,Executive,4,6,8,7,5.5,1.603
USA,2012,Merchants,6,6,6,6,9.0,1.954
USA,2012,Priesthood,5,5,6,7,7.5,1.834
USA,2012,Proletariat,3,3,8,3,-0.5,1.157
USA,2012,Prop. Owners,6,6,6,6,9.0,1.954
USA,2012,State Memory,4,6,8,9,6.5,1.603
USA,2012,Trades,7,7,6,6,11.0,2.112
USA,2013,Army,8,8,7,8,13.0,2.164
USA,2013,Executive,3,5,8,6,3.0,1.488
USA,2013,Merchants,7,7,5,7,12.5,2.224
USA,2013,Priesthood,5,5,6,7,7.5,1.834
USA,2013,Proletariat,3,3,8,3,-0.5,1.157
USA,2013,Prop. Owners,7,7,5,7,12.5,2.224
USA,2013,State Memory,3,5,8,9,4.5,1.531
USA,2013,Trades,8,8,5,7,14.5,2.378
USA,2014,Army,8,8,6,8,14.0,2.189
USA,2014,Executive,4,6,7,7,6.5,1.740
USA,2014,Merchants,7,7,5,7,12.5,2.224
USA,2014,Priesthood,6,6,6,7,9.5,1.884
USA,2014,Proletariat,3,3,8,3,-0.5,1.157
USA,2014,Prop. Owners,7,7,5,7,12.5,2.224
USA,2014,State Memory,4,6,7,9,7.5,1.705
USA,2014,Trades,8,8,5,7,14.5,2.378
USA,2015,Army,8,8,6,8,14.0,2.189
USA,2015,Executive,4,6,7,7,6.5,1.740
USA,2015,Merchants,7,7,5,7,12.5,2.224
USA,2015,Priesthood,6,6,6,7,9.5,1.884
USA,2015,Proletariat,3,3,8,3,-0.5,1.157
USA,2015,Prop. Owners,7,7,5,7,12.5,2.224
USA,2015,State Memory,4,6,7,9,7.5,1.705
USA,2015,Trades,8,8,5,7,14.5,2.378
 
USA,2016,Army,8,8,7,8,13.0,1.954
USA,2016,Executive,3,6,8,7,4.5,1.340
USA,2016,Merchants,8,8,6,8,14.0,2.224
USA,2016,Priesthood,6,6,7,8,9.0,1.638
USA,2016,Proletariat,3,3,8,3,-0.5,1.157
USA,2016,Prop. Owners,8,8,6,8,14.0,2.224
USA,2016,State Memory,5,7,8,8,7.0,1.690
USA,2016,Trades,8,8,6,8,14.0,2.224
USA,2017,Army,7,7,7,7,10.5,1.690
USA,2017,Executive,3,7,9,7,4.5,1.250
USA,2017,Merchants,8,8,6,8,14.0,2.189
USA,2017,Priesthood,6,6,7,8,8.0,1.569
USA,2017,Proletariat,3,3,8,3,-0.5,1.157
USA,2017,Prop. Owners,8,8,6,8,14.0,2.189
USA,2017,State Memory,4,7,8,8,7.0,1.569
USA,2017,Trades,8,8,6,8,14.0,2.189
USA,2018,Army,7,7,7,7,10.5,1.690
USA,2018,Executive,3,7,9,7,4.5,1.250
USA,2018,Merchants,9,9,5,9,17.5,2.603
USA,2018,Priesthood,6,6,7,8,8.0,1.569
USA,2018,Proletariat,3,3,8,3,-0.5,1.157
USA,2018,Prop. Owners,9,9,5,9,17.5,2.603
USA,2018,State Memory,4,7,8,8,7.0,1.569
USA,2018,Trades,9,9,5,9,17.5,2.603
USA,2019,Army,7,7,7,7,10.5,1.690
USA,2019,Executive,3,7,9,7,4.5,1.250
USA,2019,Merchants,9,9,5,9,17.5,2.603
USA,2019,Priesthood,6,6,7,8,8.0,1.569
USA,2019,Proletariat,3,3,8,3,-0.5,1.157
USA,2019,Prop. Owners,9,9,5,9,17.5,2.603
USA,2019,State Memory,4,7,8,8,7.0,1.569
USA,2019,Trades,9,9,5,9,17.5,2.603
USA,2020,Army,6,6,9,6,6.0,1.252
USA,2020,Executive,3,5,10,6,1.0,0.942
USA,2020,Merchants,5,3,10,6,1.0,0.942
USA,2020,Priesthood,4,4,8,7,3.5,1.252
USA,2020,Proletariat,2,2,10,2,-6.0,0.778
USA,2020,Prop. Owners,5,5,9,6,4.0,1.157
USA,2020,State Memory,3,5,10,8,2.0,0.984
USA,2020,Trades,5,5,9,6,4.0,1.157
USA,2021,Army,6,6,8,6,7.0,1.481
USA,2021,Executive,2,6,10,8,2.0,0.984
USA,2021,Merchants,6,6,8,7,7.5,1.638
USA,2021,Priesthood,4,4,8,7,3.5,1.252
USA,2021,Proletariat,3,3,9,3,-1.5,1.054
USA,2021,Prop. Owners,6,6,7,6,8.0,1.740
USA,2021,State Memory,3,6,9,9,4.5,1.302
USA,2021,Trades,6,6,8,7,7.5,1.638
USA,2022,Army,7,7,7,7,10.5,1.778
USA,2022,Executive,3,6,8,7,4.5,1.488
USA,2022,Merchants,7,7,6,8,12.0,2.112
USA,2022,Priesthood,5,5,7,7,6.5,1.554
USA,2022,Proletariat,3,4,8,3,0.5,1.157
USA,2022,Prop. Owners,7,7,6,8,12.0,2.112
USA,2022,State Memory,4,7,8,8,7.0,1.638
USA,2022,Trades,7,7,6,8,12.0,2.112
USA,2023,Army,7,7,7,7,10.5,1.778
USA,2023,Executive,3,6,8,7,4.5,1.488
USA,2023,Merchants,7,8,6,8,13.0,2.189
USA,2023,Priesthood,5,5,7,7,6.5,1.554
USA,2023,Proletariat,3,4,8,3,0.5,1.157
USA,2023,Prop. Owners,7,8,6,8,13.0,2.189
USA,2023,State Memory,4,7,8,8,7.0,1.638
USA,2023,Trades,7,8,6,8,13.0,2.189
USA,2024,Army,7,7,7,7,10.5,1.778
USA,2024,Executive,3,6,8,7,4.5,1.488
USA,2024,Merchants,8,8,6,8,14.0,2.247
USA,2024,Priesthood,5,5,7,7,6.5,1.554
USA,2024,Proletariat,3,4,8,3,0.5,1.157
USA,2024,Prop. Owners,8,8,6,8,14.0,2.247
USA,2024,State Memory,4,7,8,8,7.0,1.638
USA,2024,Trades,8,8,6,8,14.0,2.247
USA,2025,Army,7,7,6,7,11.5,1.954
USA,2025,Executive,3,6,7,7,5.5,1.569
USA,2025,Merchants,8,8,5,8,15.0,2.405
USA,2025,Priesthood,5,5,6,7,7.5,1.834
USA,2025,Proletariat,3,4,7,3,1.5,1.340
USA,2025,Prop. Owners,8,8,5,8,15.0,2.405
USA,2025,State Memory,4,7,7,8,8.0,1.794
USA,2025,Trades,8,8,5,8,15.0,2.405
