Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Germany,1923,Shopkeepers/Merchants,5,5,1,2.5,12.5,8.76
Germany,1924,Executive,5.5,6,0,4.5,16.25,7.04047619
Germany,1924,Army,6,5.5,-1,3.5,15.25,10.06
Germany,1924,Priests,4,4,1,3,10.5,7.46
Germany,1924,Property Owners,6.5,6,-1,4,17.5,11.36
Germany,1924,Trades/Professions,5,5,0,3.5,14,9.36
Germany,1924,Proletariat,3.5,4.5,1,2,10,6.86
Germany,1924,State Memory,6,5,-2,4.5,16.75,10.86
Germany,1924,Shopkeepers/Merchants,5.5,5.5,0,3,14.5,9.76
Germany,1925,Executive,6,6.5,-1,5,18,5.132857143
Germany,1925,Army,6.5,6,-2,4,17,11.16
Germany,1925,Priests,4.5,4.5,0,3.5,12.75,8.56
Germany,1925,Property Owners,7,6.5,-2,4.5,19.25,12.46
Germany,1925,Trades/Professions,5.5,5.5,-1,4,16,10.46
Germany,1925,Proletariat,4,5,0,2.5,12.5,8.16
Germany,1925,State Memory,6.5,5.5,-3,5,18.5,11.86
Germany,1925,Shopkeepers/Merchants,6,6,-1,3.5,16.25,10.86
Germany,1926,Executive,6.5,7,-2,5.5,19.75,3.73744898
Germany,1926,Army,7,6.5,-3,4.5,18.25,11.86
Germany,1926,Priests,5,5,-1,4,14.5,9.56
Germany,1926,Property Owners,7.5,7,-3,5,20.5,13.16
Germany,1926,Trades/Professions,6,6,-2,4.5,17.25,11.16
Germany,1926,Proletariat,4.5,5.5,-1,3,14,9.16
Germany,1926,State Memory,7,6,-4,5.5,19.75,12.56
Germany,1926,Shopkeepers/Merchants,6.5,6.5,-2,4,17.5,11.56
Germany,1927,Executive,7,7.5,-3,6,21.5,3.056292517
Germany,1927,Army,7.5,7,-4,5,19.5,12.56
Germany,1927,Priests,5.5,5.5,-2,4.5,15.25,10.36
Germany,1927,Property Owners,8,7.5,-4,5.5,21.25,13.76
Germany,1927,Trades/Professions,6.5,6.5,-3,5,18.5,11.86
Germany,1927,Proletariat,5,6,-2,3.5,15.25,9.86
Germany,1927,State Memory,7.5,6.5,-5,6,21,13.16
Germany,1927,Shopkeepers/Merchants,7,7,-3,4.5,19,12.16
Germany,1928,Executive,7,7.5,-3,6,21.5,3.056292517
Germany,1928,Army,7.5,7,-4,5,19.5,12.56
Germany,1928,Priests,5.5,5.5,-2,4.5,15.25,10.36
Germany,1928,Property Owners,8,7.5,-4,5.5,21.25,13.76
Germany,1928,Trades/Professions,6.5,6.5,-3,5,18.5,11.86
Germany,1928,Proletariat,5,6,-2,3.5,15.25,9.86
Germany,1928,State Memory,7.5,6.5,-5,6,21,13.16
Germany,1928,Shopkeepers/Merchants,7,7,-3,4.5,19,12.16
Germany,1930,Executive,6.5,7,-2,5.5,19.75,3.73744898
Germany,1930,Army,7,6.5,-3,4.5,18.25,11.86
Germany,1930,Priests,5,5,-1,4,14.5,9.56
Germany,1930,Property Owners,7.5,7,-3,5,20.5,13.16
Germany,1930,Trades/Professions,6,6,-2,4.5,17.25,11.16
Germany,1930,Proletariat,4.5,5.5,-1,3,14,9.16
Germany,1930,State Memory,7,6,-4,5.5,19.75,12.56
Germany,1930,Shopkeepers/Merchants,6.5,6.5,-2,4,17.5,11.56
Germany,1931,Executive,6,6.5,-1,5,18.5,5.132857143
Germany,1931,Army,6.5,6,-2,4,17,11.16
Germany,1931,Priests,4.5,4.5,0,3.5,12.25,8.36
Germany,1931,Property Owners,7,6.5,-2,4.5,18.75,12.16
Germany,1931,Trades/Professions,5.5,5.5,-1,4,16,10.46
Germany,1931,Proletariat,4,5,0,2.5,12,7.86
Germany,1931,State Memory,6.5,5.5,-3,5,18.5,11.86
Germany,1931,Shopkeepers/Merchants,6,6,-1,3.5,16,10.66
Germany,1932,Executive,5.5,6,0,4.5,16.75,7.04047619
Germany,1932,Army,6,5.5,-1,3.5,15.75,10.36
Germany,1932,Priests,4,4,1,3,10.5,7.46
Germany,1932,Property Owners,6.5,6,-1,4,17.5,11.36
Germany,1932,Trades/Professions,5,5,0,3.5,14,9.36
Germany,1932,Proletariat,3.5,4.5,1,2,10,6.86
Germany,1932,State Memory,6,5,-2,4.5,16.75,10.86
Germany,1932,Shopkeepers/Merchants,5.5,5.5,0,3,14.5,9.76
Germany,1933,Executive,6.5,7,-2,5.5,19.75,3.73744898
Germany,1933,Army,7,6.5,-3,4.5,18.25,11.86
Germany,1933,Priests,5,5,-1,4,14.5,9.56
Germany,1933,Property Owners,7.5,7,-3,5,20.5,13.16
Germany,1933,Trades/Professions,6,6,-2,4.5,17.25,11.16
Germany,1933,Proletariat,4.5,5.5,-1,3,14,9.16
Germany,1933,State Memory,7,6,-4,5.5,19.75,12.56
Germany,1933,Shopkeepers/Merchants,6.5,6.5,-2,4,17.5,11.56
Germany,1934,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1934,Army,8,7.5,-5,5.5,22,13.46
Germany,1934,Priests,6,6,-3,5,16.5,10.56
Germany,1934,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1934,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1934,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1934,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1934,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1935,Executive,8,8.5,-5,7,25,2.527072927
Germany,1935,Army,8.5,8,-6,6,23.5,14.16
Germany,1935,Priests,6.5,6.5,-4,5.5,18.25,11.36
Germany,1935,Property Owners,9,8.5,-5,6.5,25.25,15.06
Germany,1935,Trades/Professions,7.5,7.5,-4,6,20.5,12.56
Germany,1935,Proletariat,6,7,-3,4.5,17.25,10.06
Germany,1935,State Memory,8.5,7.5,-6,7,23.75,13.86
Germany,1935,Shopkeepers/Merchants,8,8,-4,5.5,22,13.06
Germany,1936,Executive,8.5,9,-6,7.5,27,2.299654631
Germany,1936,Army,9,8.5,-7,6.5,25,14.96
Germany,1936,Priests,7,7,-5,6,19.5,12.06
Germany,1936,Property Owners,9.5,9,-6,7,27,15.86
Germany,1936,Trades/Professions,8,8,-5,6.5,22,13.36
Germany,1936,Proletariat,6.5,7.5,-4,5,18.5,10.76
Germany,1936,State Memory,9,8,-7,7.5,25.25,14.56
Germany,1936,Shopkeepers/Merchants,8.5,8.5,-5,6,23.5,13.86
Germany,1937,Executive,8,8.5,-5,7,25,2.527072927
Germany,1937,Army,8.5,8,-6,6,23.5,14.16
Germany,1937,Priests,6.5,6.5,-4,5.5,18.25,11.36
Germany,1937,Property Owners,9,8.5,-5,6.5,25.25,15.06
Germany,1937,Trades/Professions,7.5,7.5,-4,6,20.5,12.56
Germany,1937,Proletariat,6,7,-3,4.5,17.25,10.06
Germany,1937,State Memory,8.5,7.5,-6,7,23.75,13.86
Germany,1937,Shopkeepers/Merchants,8,8,-4,5.5,22,13.06
Germany,1938,Executive,7.5,8,-4,6.5,23.25,2.852063492
Germany,1938,Army,8,7.5,-5,5.5,22,13.46
Germany,1938,Priests,6,6,-3,5,16.5,10.56
Germany,1938,Property Owners,8.5,8,-4,6,23.5,14.16
Germany,1938,Trades/Professions,7,7,-3,5.5,19.25,11.86
Germany,1938,Proletariat,5.5,6.5,-2,4,16,9.16
Germany,1938,State Memory,8,7,-5,6.5,22.25,13.16
Germany,1938,Shopkeepers/Merchants,7.5,7.5,-3,5,20.5,12.16
Germany,1939,Executive,7,7.5,-3,6,21.5,3.056292517
Germany,1939,Army,7.5,7,-4,5,19.5,12.56
Germany,1939,Priests,5.5,5.5,-2,4.5,15.25,10.36
Germany,1939,Property Owners,8,7.5,-4,5.5,21.25,13.76
Germany,1939,Trades/Professions,6.5,6.5,-3,5,18.5,11.86
Germany,1939,Proletariat,5,6,-2,3.5,15.25,9.86
Germany,1939,State Memory,7.5,6.5,-5,6,21,13.16
Germany,1939,Shopkeepers/Merchants,7,7,-3,4.5,19,12.16
Germany,1940,Executive,6.5,7,-2,5.5,19.75,3.73744898
Germany,1940,Army,7,6.5,-3,4.5,18.25,11.86
Germany,1940,Priests,5,5,-1,4,14.5,9.56
Germany,1940,Property Owners,7.5,7,-3,5,20.5,13.16
Germany,1940,Trades/Professions,6,6,-2,4.5,17.25,11.16
Germany,1940,Proletariat,4.5,5.5,-1,3,14,9.16
Germany,1940,State Memory,7,6,-4,5.5,19.75,12.56
Germany,1940,Shopkeepers/Merchants,6.5,6.5,-2,4,17.5,11.56
Germany,1941,Executive,7,7.5,-3,6,21,3.056292517
Germany,1941,Army,7.5,7,-4,5,20,12.46
Germany,1941,Priests,5.5,5.5,-2,4.5,15.5,10.36
Germany,1941,Property Owners,8,7.5,-4,5.5,21.5,13.76
Germany,1941,Trades/Professions,6.5,6.5,-3,5,18,11.66
Germany,1941,Proletariat,5,6,-2,3.5,15,9.56
Germany,1941,State Memory,7.5,6.5,-5,6,21.25,13.16
Germany,1941,Shopkeepers/Merchants,7,7,-3,4.5,19.25,12.16
Germany,1942,Executive,6.5,7,-2,5.5,19.5,3.73744898
Germany,1942,Army,7,6.5,-3,4.5,18.5,11.86
Germany,1942,Priests,5,5,-1,4,14,9.36
Germany,1942,Property Owners,7.5,7,-3,5,20,13.06
Germany,1942,Trades/Professions,6,6,-2,4.5,17,10.96
Germany,1942,Proletariat,4.5,5.5,-1,3,13.5,8.86
Germany,1942,State Memory,7,6,-4,5.5,19.5,12.46
Germany,1942,Shopkeepers/Merchants,6.5,6.5,-2,4,17.25,11.36
Germany,1943,Executive,6,6.5,-1,5,18,5.132857143
Germany,1943,Army,6.5,6,-2,4,17,11.16
Germany,1943,Priests,4.5,4.5,0,3.5,12.5,8.36
Germany,1943,Property Owners,7,6.5,-2,4.5,18.5,12.16
Germany,1943,Trades/Professions,5.5,5.5,-1,4,15.5,10.26
Germany,1943,Proletariat,4,5,0,2.5,12,7.86
Germany,1943,State Memory,6.5,5.5,-3,5,18.25,11.86
Germany,1943,Shopkeepers/Merchants,6,6,-1,3.5,16,10.66
Germany,1944,Executive,5.5,6,0,4.5,16.25,7.04047619
Germany,1944,Army,6,5.5,-1,3.5,15.5,10.36
Germany,1944,Priests,4,4,1,3,10.5,7.46
Germany,1944,Property Owners,6.5,6,-1,4,17,11.36
Germany,1944,Trades/Professions,5,5,0,3.5,13.75,9.36
Germany,1944,Proletariat,3.5,4.5,1,2,10,6.86
Germany,1944,State Memory,6,5,-2,4.5,16.5,10.86
Germany,1944,Shopkeepers/Merchants,5.5,5.5,0,3,14.25,9.76
Germany,1945,Executive,3,3.5,4,2,5.5,1.017640693
Germany,1945,Army,3.5,3,3,1.5,6.25,5.06
Germany,1945,Priests,2,2,5,1,1.5,3.36
Germany,1945,Property Owners,4,3.5,3,2,7.5,6.36
Germany,1945,Trades/Professions,2.5,2.5,4,1.5,4.25,4.16
Germany,1945,Proletariat,1,2,5,0.5,0,2.16
Germany,1945,State Memory,3.5,3,2,2,7.5,5.86
Germany,1945,Shopkeepers/Merchants,3,3,4,1,5,4.46
Germany,1946,Executive,2.5,3,5,1.5,3.25,0.6665834166
Germany,1946,Army,3,2.5,4,1,4.5,4.46
Germany,1946,Priests,1.5,1.5,6,0.5,-0.25,2.66
Germany,1946,Property Owners,3.5,3,4,1.5,5.75,5.56
Germany,1946,Trades/Professions,2,2,5,1,2.5,3.46
Germany,1946,Proletariat,0.5,1.5,6,0,-3.5,1.36
Germany,1946,State Memory,3,2.5,3,1.5,5.75,5.06
Germany,1946,Shopkeepers/Merchants,2.5,2.5,5,0.5,3.25,3.76
Germany,1947,Executive,3,3.5,4,2,6,1.017640693
Germany,1947,Army,3.5,3,3,1.5,6.5,5.16
Germany,1947,Priests,2,2,5,1,2,3.46
Germany,1947,Property Owners,4,3.5,3,2,8,6.46
Germany,1947,Trades/Professions,2.5,2.5,4,1.5,4.5,4.26
Germany,1947,Proletariat,1,2,5,0.5,0.5,2.26
Germany,1947,State Memory,3.5,3,2,2,7.5,5.96
Germany,1947,Shopkeepers/Merchants,3,3,4,1,5.5,4.56
Germany,1948,Executive,3.5,4,3,2.5,7.75,1.559693878
Germany,1948,Army,4,3.5,2,2,8.25,5.86
Germany,1948,Priests,2.5,2.5,4,1.5,4.25,4.16
Germany,1948,Property Owners,4.5,4,2,2.5,10.25,7.16
Germany,1948,Trades/Professions,3,3,3,2,6.5,4.96
Germany,1948,Proletariat,1.5,2.5,4,1,2.75,2.96
Germany,1948,State Memory,4,3.5,1,2.5,9.75,6.66
Germany,1948,Shopkeepers/Merchants,3.5,3.5,3,1.5,7,5.26
Germany,1949,Executive,4,4.5,2,3,9.5,2.514897959
Germany,1949,Army,4.5,4,1,2.5,10.25,6.56
Germany,1949,Priests,3,3,3,2,6.5,4.86
Germany,1949,Property Owners,5,4.5,1,3,12.5,7.86
Germany,1949,Trades/Professions,3.5,3.5,2,2.5,8.25,5.66
Germany,1949,Proletariat,2,3,3,1.5,5.25,3.66
Germany,1949,State Memory,4.5,4,0,3,11.5,7.36
Germany,1949,Shopkeepers/Merchants,4,4,2,2,9.5,6.06
Germany,1950,Executive,5,5.5,1,4,14.5,4.627619048
Germany,1950,Army,5.5,5,0,3.5,14.25,9.36
Germany,1950,Priests,4,4,2,3,10.5,7.16
Germany,1950,Property Owners,6,5.5,0,4,16.5,10.86
Germany,1950,Trades/Professions,4.5,4.5,1,3.5,13.25,8.86
Germany,1950,Proletariat,3,4,2,2,9.5,6.16
Germany,1950,State Memory,5.5,5,-1,4,15.5,10.36
Germany,1950,Shopkeepers/Merchants,5,5,1,3,14,9.36
Germany,1951,Executive,5.5,6,0,4.5,16.5,7.202380952
Germany,1951,Army,6,5.5,-1,4,16,10.56
Germany,1951,Priests,4.5,4.5,1,3.5,12.5,8.36
Germany,1951,Property Owners,6.5,6,-1,4.5,18,11.86
Germany,1951,Trades/Professions,5,5,0,4,14.5,9.66
Germany,1951,Proletariat,3.5,4.5,1,2.5,10.5,7.16
Germany,1951,State Memory,6,5.5,-2,4.5,17.5,11.36
Germany,1951,Shopkeepers/Merchants,5.5,5.5,0,3.5,15,10.06
Germany,1952,Executive,6,6.5,-1,5,18,5.250952381
Germany,1952,Army,6.5,6,-2,4.5,17.25,11.36
Germany,1952,Priests,5,5,0,4,14,9.16
Germany,1952,Property Owners,7,6.5,-2,5,19.5,12.66
Germany,1952,Trades/Professions,5.5,5.5,-1,4.5,16.25,10.66
Germany,1952,Proletariat,4,5,0,3,12.5,8.36
Germany,1952,State Memory,6.5,6,-3,5,19,12.16
Germany,1952,Shopkeepers/Merchants,6,6,-1,4,16.5,11.06
Germany,1953,Executive,6.5,7,-2,5.5,19.5,3.812823129
Germany,1953,Army,7,6.5,-3,5,18.5,12.06
Germany,1953,Priests,5.5,5.5,-1,4.5,15.5,10.16
Germany,1953,Property Owners,7.5,7,-3,5.5,21,13.46
Germany,1953,Trades/Professions,6,6,-2,5,17.5,11.36
Germany,1953,Proletariat,4.5,5.5,-1,3.5,14.5,9.46
Germany,1953,State Memory,7,6.5,-4,5.5,20.5,12.86
Germany,1953,Shopkeepers/Merchants,6.5,6.5,-2,4.5,18,11.96
Germany,1954,Executive,7,7.5,-3,6,21,3.111848073
Germany,1954,Army,7.5,7,-4,5.5,20,12.76
Germany,1954,Priests,6,6,-2,5,16.5,10.96
Germany,1954,Property Owners,8,7.5,-4,6,22,13.96
Germany,1954,Trades/Professions,6.5,6.5,-3,5.5,18.5,12.16
Germany,1954,Proletariat,5,6,-2,4,15.5,10.16
Germany,1954,State Memory,7.5,7,-5,6,21.5,13.46
Germany,1954,Shopkeepers/Merchants,7,7,-3,5,19.5,12.46
Germany,1955,Executive,7.5,8,-4,6.5,23,2.693145743
Germany,1955,Army,8,7.5,-5,6,21.5,13.46
Germany,1955,Priests,6.5,6.5,-3,5.5,18,11.66
Germany,1955,Property Owners,8.5,8,-5,6.5,23.75,14.66
Germany,1955,Trades/Professions,7,7,-4,6,20,12.86
Germany,1955,Proletariat,5.5,6.5,-3,4.5,16.5,10.66
Germany,1955,State Memory,8,7.5,-6,6.5,22.75,13.96
Germany,1955,Shopkeepers/Merchants,7.5,7.5,-4,5.5,21,13.16
Germany,1956,Executive,7,7.5,-3,6,21,3.111848073
Germany,1956,Army,7.5,7,-4,5.5,20,12.76
Germany,1956,Priests,6,6,-2,5,16.5,10.96
Germany,1956,Property Owners,8,7.5,-4,6,22,13.96
Germany,1956,Trades/Professions,6.5,6.5,-3,5.5,18.5,12.16
Germany,1956,Proletariat,5,6,-2,4,15.5,10.16
Germany,1956,State Memory,7.5,7,-5,6,21.5,13.46
Germany,1956,Shopkeepers/Merchants,7,7,-3,5,19.5,12.46
Germany,1957,Executive,6.5,7,-2,5.5,19.5,3.812823129
Germany,1957,Army,7,6.5,-3,5,18.5,12.06
Germany,1957,Priests,5.5,5.5,-1,4.5,15.5,10.16
Germany,1957,Property Owners,7.5,7,-3,5.5,21,13.46
Germany,1957,Trades/Professions,6,6,-2,5,17.5,11.36
Germany,1957,Proletariat,4.5,5.5,-1,3.5,14.5,9.46
Germany,1957,State Memory,7,6.5,-4,5.5,20.5,12.86
Germany,1957,Shopkeepers/Merchants,6.5,6.5,-2,4.5,18,11.96
Germany,1958,Executive,6,6.5,-1,5,18,5.250952381
Germany,1958,Army,6.5,6,-2,4.5,17.25,11.36
Germany,1958,Priests,5,5,0,4,14,9.16
Germany,1958,Property Owners,7,6.5,-2,5,19.5,12.66
Germany,1958,Trades/Professions,5.5,5.5,-1,4.5,16.25,10.66
Germany,1958,Proletariat,4,5,0,3,12.5,8.36
Germany,1958,State Memory,6.5,6,-3,5,19,12.16
Germany,1958,Shopkeepers/Merchants,6,6,-1,4,16.5,11.06
Germany,1959,Executive,6.5,7,-2,5.5,19.25,3.812823129
Germany,1959,Army,7,6.5,-3,5,18.5,11.86
Germany,1959,Priests,5.5,5.5,-1,4.5,15.25,10.16
Germany,1959,Property Owners,7.5,7,-3,5.5,21,13.46
Germany,1959,Trades/Professions,6,6,-2,5,17.5,11.36
Germany,1959,Proletariat,4.5,5.5,-1,3.5,14.5,9.46
Germany,1959,State Memory,7,6.5,-4,5.5,20.5,12.86
Germany,1959,Shopkeepers/Merchants,6.5,6.5,-2,4.5,18,11.96
Germany,1960,Executive,7,7.5,-3,6,21,3.111848073
Germany,1960,Army,7.5,7,-4,5.5,20,12.76
Germany,1960,Priests,6,6,-2,5,16.5,10.96
Germany,1960,Property Owners,8,7.5,-4,6,22,13.96
Germany,1960,Trades/Professions,6.5,6.5,-3,5.5,18.5,12.16
Germany,1960,Proletariat,5,6,-2,4,15.5,10.16
Germany,1960,State Memory,7.5,7,-5,6,21.5,13.46
Germany,1960,Shopkeepers/Merchants,7,7,-3,5,19.5,12.46
Germany,1961,Executive,7.5,8,-4,6.5,23,2.693145743
Germany,1961,Army,8,7.5,-5,6,21.5,13.46
Germany,1961,Priests,6.5,6.5,-3,5.5,18,11.66
Germany,1961,Property Owners,8.5,8,-5,6.5,23.75,14.66
Germany,1961,Trades/Professions,7,7,-4,6,20,12.86
Germany,1961,Proletariat,5.5,6.5,-3,4.5,16.5,10.66
Germany,1961,State Memory,8,7.5,-6,6.5,22.75,13.96
Germany,1961,Shopkeepers/Merchants,7.5,7.5,-4,5.5,21,13.16
Germany,1962,Executive,8,8.5,-5,7,24.5,2.413912278
Germany,1962,Army,8.5,8,-6,6.5,23,14.26
Germany,1962,Priests,7,7,-4,6,19,12.36
Germany,1962,Property Owners,9,8.5,-6,7,25,15.36
Germany,1962,Trades/Professions,7.5,7.5,-5,6.5,21,13.56
Germany,1962,Proletariat,6,7,-4,5,18,11.16
Germany,1962,State Memory,8.5,8,-7,7,24,14.56
Germany,1962,Shopkeepers/Merchants,8,8,-5,6,22.5,13.76
Germany,1963,Executive,8.5,9,-6,7.5,26.25,2.214130037
Germany,1963,Army,9,8.5,-7,7,24.5,15.06
Germany,1963,Priests,7.5,7.5,-5,6.5,20.75,13.06
Germany,1963,Property Owners,9.5,9,-7,7.5,26.75,16.06
Germany,1963,Trades/Professions,8,8,-6,7,22.5,14.06
Germany,1963,Proletariat,6.5,7.5,-5,5.5,19.25,11.76
Germany,1963,State Memory,9,8.5,-8,7.5,25.5,15.06
Germany,1963,Shopkeepers/Merchants,8.5,8.5,-6,6.5,24,14.46
Germany,1964,Executive,8,8.5,-5,7,24.5,2.413912278
Germany,1964,Army,8.5,8,-6,6.5,23,14.26
Germany,1964,Priests,7,7,-4,6,19,12.36
Germany,1964,Property Owners,9,8.5,-6,7,25,15.36
Germany,1964,Trades/Professions,7.5,7.5,-5,6.5,21,13.56
Germany,1964,Proletariat,6,7,-4,5,18,11.16
Germany,1964,State Memory,8.5,8,-7,7,24,14.56
Germany,1964,Shopkeepers/Merchants,8,8,-5,6,22.5,13.76
Germany,1965,Executive,7.5,8,-4,6.5,23,2.693145743
Germany,1965,Army,8,7.5,-5,6,21.5,13.46
Germany,1965,Priests,6.5,6.5,-3,5.5,18,11.66
Germany,1965,Property Owners,8.5,8,-5,6.5,23.75,14.66
Germany,1965,Trades/Professions,7,7,-4,6,20,12.86
Germany,1965,Proletariat,5.5,6.5,-3,4.5,16.5,10.66
Germany,1965,State Memory,8,7.5,-6,6.5,22.75,13.96
Germany,1965,Shopkeepers/Merchants,7.5,7.5,-4,5.5,21,13.16
Germany,1966,Executive,7,7.5,-3,6,21,3.111848073
Germany,1966,Army,7.5,7,-4,5.5,20,12.76
Germany,1966,Priests,6,6,-2,5,16.5,10.96
Germany,1966,Property Owners,8,7.5,-4,6,22,13.96
Germany,1966,Trades/Professions,6.5,6.5,-3,5.5,18.5,12.16
Germany,1966,Proletariat,5,6,-2,4,15.5,10.16
Germany,1966,State Memory,7.5,7,-5,6,21.5,13.46
Germany,1966,Shopkeepers/Merchants,7,7,-3,5,19.5,12.46
Germany,1967,Executive,6.5,7,-2,5.5,19.25,3.812823129
Germany,1967,Army,7,6.5,-3,5,18.5,11.86
Germany,1967,Priests,5.5,5.5,-1,4.5,15.25,10.16
Germany,1967,Property Owners,7.5,7,-3,5.5,21,13.46
Germany,1967,Trades/Professions,6,6,-2,5,17.5,11.36
Germany,1967,Proletariat,4.5,5.5,-1,3.5,14.5,9.46
Germany,1967,State Memory,7,6.5,-4,5.5,20.5,12.86
Germany,1967,Shopkeepers/Merchants,6.5,6.5,-2,4.5,18,11.96
Germany,1968,Executive,6,6.5,-1,5,18,5.250952381
Germany,1968,Army,6.5,6,-2,4.5,17.25,11.16
Germany,1968,Priests,5,5,0,4,14,9.16
Germany,1968,Property Owners,7,6.5,-2,5,19.5,12.66
Germany,1968,Trades/Professions,5.5,5.5,-1,4.5,16.25,10.66
Germany,1968,Proletariat,4,5,0,3,12.5,8.36
Germany,1968,State Memory,6.5,6,-3,5,19,12.16
Germany,1968,Shopkeepers/Merchants,6,6,-1,4,16.5,11.06
Germany,1969,Executive,6.5,7,-2,5.5,19.25,3.812823129
Germany,1969,Army,7,6.5,-3,5,18.5,11.86
Germany,1969,Priests,5.5,5.5,-1,4.5,15.25,10.16
Germany,1969,Property Owners,7.5,7,-3,5.5,21,13.46
Germany,1969,Trades/Professions,6,6,-2,5,17.5,11.36
Germany,1969,Proletariat,4.5,5.5,-1,3.5,14.5,9.46
Germany,1969,State Memory,7,6.5,-4,5.5,20.5,12.86
Germany,1969,Shopkeepers/Merchants,6.5,6.5,-2,4.5,18,11.96
Germany,1970,Executive,7,7.5,-3,6,21,3.097156085
Germany,1970,Army,7.5,7,-4,5.5,20,12.76
Germany,1970,Priests,6,6,-2,5,16.5,10.96
Germany,1970,Property Owners,8,7.5,-4,6,22,13.96
Germany,1970,Trades/Professions,6.5,6.5,-3,5.5,18.5,12.16
Germany,1970,Proletariat,5,6,-2,4,15.5,10.16
Germany,1970,State Memory,7.5,7,-5,6,,2.611616162
Germany,1971,Executive,7.5,8,-4,6.5,22.75,2.693145743
Germany,1971,Army,8,7.5,-5,6,21,13.26
Germany,1971,Priests,6.5,6.5,-3,5.5,17.75,11.46
Germany,1971,Property Owners,8.5,8,-5,6.5,23.5,14.46
Germany,1971,Trades/Professions,7,7,-4,6,19.5,12.66
Germany,1971,Proletariat,5.5,6.5,-3,4.5,16.25,10.46
Germany,1971,State Memory,8,7.5,-6,6.5,22.5,13.76
Germany,1971,Shopkeepers/Merchants,7.5,7.5,-4,5.5,20.75,12.96
Germany,1972,Executive,8,8.5,-5,7,24.25,2.413912278
Germany,1972,Army,8.5,8,-6,6.5,22.5,14.06
Germany,1972,Priests,7,7,-4,6,19,12.16
Germany,1972,Property Owners,9,8.5,-6,7,24.75,15.16
Germany,1972,Trades/Professions,7.5,7.5,-5,6.5,20.75,13.36
Germany,1972,Proletariat,6,7,-4,5,17.75,10.96
Germany,1972,State Memory,8.5,8,-7,7,24,14.36
Germany,1972,Shopkeepers/Merchants,8,8,-5,6,22.25,13.56
Germany,1973,Executive,8.5,9,-6,7.5,26,2.214130037
Germany,1973,Army,9,8.5,-7,7,24,14.86
Germany,1973,Priests,7.5,7.5,-5,6.5,20.5,12.86
Germany,1973,Property Owners,9.5,9,-7,7.5,26.5,15.86
Germany,1973,Trades/Professions,8,8,-6,7,22.25,13.86
Germany,1973,Proletariat,6.5,7.5,-5,5.5,19,11.56
Germany,1973,State Memory,9,8.5,-8,7.5,25.25,14.86
Germany,1973,Shopkeepers/Merchants,8.5,8.5,-6,6.5,23.75,14.26
Germany,1974,Executive,8,8.5,-5,7,24.5,2.413912278
Germany,1974,Army,8.5,8,-6,6.5,23,14.26
Germany,1974,Priests,7,7,-4,6,19,12.36
Germany,1974,Property Owners,9,8.5,-6,7,25,15.36
Germany,1974,Trades/Professions,7.5,7.5,-5,6.5,21,13.56
Germany,1974,Proletariat,6,7,-4,5,18,11.16
Germany,1974,State Memory,8.5,8,-7,7,24,14.56
Germany,1974,Shopkeepers/Merchants,8,8,-5,6,22.5,13.76
Germany,1975,Executive,7.5,8,-4,6.5,23,2.693145743
Germany,1975,Army,8,7.5,-5,6,21.5,13.46
Germany,1975,Priests,6.5,6.5,-3,5.5,18,11.66
Germany,1975,Property Owners,8.5,8,-5,6.5,23.75,14.66
Germany,1975,Trades/Professions,7,7,-4,6,20,12.86
Germany,1975,Proletariat,5.5,6.5,-3,4.5,16.5,10.66
Germany,1975,State Memory,8,7.5,-6,6.5,22.75,13.96
Germany,1975,Shopkeepers/Merchants,7.5,7.5,-4,5.5,21,13.16
Germany,1976,Executive,7,7.5,-3,6,21,3.111848073
Germany,1976,Army,7.5,7,-4,5.5,20,12.76
Germany,1976,Priests,6,6,-2,5,16.5,10.96
Germany,1976,Property Owners,8,7.5,-4,6,22,13.96
Germany,1976,Trades/Professions,6.5,6.5,-3,5.5,18.5,12.16
Germany,1976,Proletariat,5,6,-2,4,15.5,10.16
Germany,1976,State Memory,7.5,7,-5,6,21.5,13.46
Germany,1976,Shopkeepers/Merchants,7,7,-3,5,19.5,12.46
Germany,1977,Executive,6.5,7,-2,5.5,19.25,3.812823129
Germany,1977,Army,7,6.5,-3,5,18.5,11.86
Germany,1977,Priests,5.5,5.5,-1,4.5,15.25,10.16
Germany,1977,Property Owners,7.5,7,-3,5.5,21,13.46
Germany,1977,Trades/Professions,6,6,-2,5,17.5,11.36
Germany,1977,Proletariat,4.5,5.5,-1,3.5,14.5,9.46
Germany,1977,State Memory,7,6.5,-4,5.5,20.5,12.86
Germany,1977,Shopkeepers/Merchants,6.5,6.5,-2,4.5,18,11.96
Germany,1978,Executive,6,6.5,-1,5,18,5.250952381
Germany,1978,Army,6.5,6,-2,4.5,17.25,11.16
Germany,1978,Priests,5,5,0,4,14,9.16
Germany,1978,Property Owners,7,6.5,-2,5,19.5,12.66
Germany,1978,Trades/Professions,5.5,5.5,-1,4.5,16.25,10.66
